Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-12-23,911.4500122070312,915.0,899.0999755859375,913.4199829101562,2339400,906.3119964599609,833.4669958496094,53.08306371091827,20.72602544542815,27.311865819404993,906.3119964599609,945.5993839461102,867.0246089738117,2949960.0,0.022678131146331326
2024-12-24,932.1199951171875,935.8499755859375,911.7000122070312,915.0,2320300,909.6384948730469,837.8493957519531,56.48878045221203,21.074658021119944,26.064424259747984,909.6384948730469,945.5274508812074,873.7495388648863,2765265.0,-0.00856110855957637
2024-12-26,924.1400146484375,930.489990234375,915.2999877929688,928.4000244140625,2340300,912.2154968261718,842.2125964355469,51.91802285764644,20.47105651999675,24.94575071179774,912.2154968261718,944.0826715210991,880.3483221312446,2725365.0,-0.017951854256392008
2024-12-27,907.5499877929688,918.1300048828125,894.5,916.010009765625,3226200,913.7259948730468,846.3235961914063,41.668203423457726,18.441440021871472,23.644888573812487,913.7259948730468,941.1928797817588,886.2591099643348,2757765.0,-0.007845292505046841
2024-12-30,900.4299926757812,908.22998046875,889.7100219726562,894.510009765625,2203000,914.4069946289062,850.5791955566406,45.55749136044824,16.073148966734152,22.13054065239682,914.4069946289062,939.6493105662928,889.1646786915196,2766555.0,-0.01011737217292219
2024-12-31,891.3200073242188,902.6799926757812,889.469970703125,901.7999877929688,1875900,914.0859954833984,853.1277954101563,43.02893538681655,13.30775800982974,20.365984123883408,914.0859954833984,940.3628136807318,887.8091772860649,2740900.0,-0.005149695752088235
2025-01-02,886.72998046875,898.5800170898438,877.0,895.5,2312300,913.3139953613281,855.4209948730469,32.12569408350326,10.62332981284635,18.417453261676,913.3139953613281,941.8729965133333,884.754994209323,2736435.0,-0.006405549379055242
2025-01-03,881.0499877929688,898.8300170898438,879.8900146484375,893.1300048828125,2967300,911.8134948730469,857.7571948242188,33.40296115532408,7.94597691158242,16.323157991657283,911.8134948730469,943.8168968016605,879.8100929444333,2750320.0,0.0008398958567932269
2025-01-06,881.7899780273438,892.8300170898438,871.6900024414062,888.760009765625,3457700,910.0094940185547,860.4071948242188,35.529191055866775,5.816813866193684,14.221889166564564,910.0094940185547,944.5430055176847,875.4759825194247,2781440.0,-0.0029485202267255373
2025-01-07,879.1900024414062,888.0,869.1099853515625,879.3800048828125,2649800,907.2319946289062,862.8999951171875,33.701652997756355,3.874972244105493,12.152505782072751,907.2319946289062,942.3217435862983,872.1422456715142,2766160.0,-0.004765753056530597
2025-01-08,875.0,886.219970703125,873.0,880.0,2347900,905.297494506836,865.3063952636719,33.12428111555927,1.9751819210000576,10.117041009858212,905.297494506836,943.052883351613,867.5421056620589,2716050.0,-0.04263999720982148
2025-01-10,837.6900024414062,866.4099731445312,834.4000244140625,866.4000244140625,4803300,901.5144958496094,867.0777954101562,31.27527705592597,-2.512063088055811,7.591220190275408,901.5144958496094,949.6167740371125,853.4122176621063,2836785.0,0.0031037443187336144
2025-01-13,840.2899780273438,847.0700073242188,829.1400146484375,831.530029296875,3024500,896.7009948730469,868.694794921875,25.98957290093402,-5.791677927747969,4.914640566670733,896.7009948730469,949.1114138893167,844.290575856777,2812925.0,-0.014149821995014134
2025-01-14,828.4000244140625,844.8900146484375,823.52001953125,843.2000122070312,3037700,891.8434967041015,870.1879956054687,19.787211372384206,-9.2436610342329,2.0829802464900062,891.8434967041015,950.6176397941566,833.0693536140465,2840500.0,0.02397390725043702
2025-01-15,848.260009765625,850.8400268554688,830.4099731445312,836.4400024414062,3181400,888.3129974365235,872.0325952148437,29.0664358924069,-10.258593000907013,-0.3853344029893975,888.3129974365235,948.712020993523,827.913973879524,2875280.0,-0.00694364296398331
2025-01-16,842.3699951171875,868.97998046875,842.02001953125,860.9600219726562,4028500,884.3774963378906,873.7579956054688,17.04000573816056,-11.406719294320169,-2.5896113812555517,884.3774963378906,946.0310585412757,822.7239341345056,2942960.0,0.018673481439188455
2025-01-17,858.0999755859375,865.0,852.1300048828125,859.7899780273438,3617600,881.3259948730469,875.809794921875,27.05348023630249,-10.92144408174579,-4.255977921353599,881.3259948730469,941.766581187468,820.8854085586257,3000865.0,0.013494950960622587
2025-01-21,869.6799926757812,916.4000244140625,854.75,863.530029296875,9851400,880.3324951171875,877.9251953125,36.366900278259706,-9.493019756103081,-5.303386288303496,880.3324951171875,940.8570629414339,819.807927292941,3346525.0,0.09694370144033515
2025-01-22,953.989990234375,999.0,950.760009765625,998.030029296875,14273200,882.9299957275391,881.4007946777343,62.393563397870146,-1.5401174762832852,-4.550732525899455,882.9299957275391,951.3244896706067,814.5355017844715,3919410.0,0.03235882497006437
2025-01-23,984.8599853515625,985.0,953.9000244140625,957.8099975585938,7752100,886.7204956054687,885.1671948242188,69.66448357600873,7.1709037776678315,-2.2064052651859973,886.7204956054687,968.335372114432,805.1056190965055,4080490.0,-0.007381717811896449
2025-01-24,977.5900268554688,986.280029296875,967.6799926757812,984.4099731445312,4550400,890.0274963378906,888.8181958007813,68.88826463067133,13.334118569221346,0.9016995016954714,890.0274963378906,980.7168921809912,799.3381004947901,4191040.0,-0.005830677533982254
2025-01-27,971.8900146484375,982.27001953125,960.260009765625,971.0999755859375,4634200,892.0159973144531,892.1471960449219,68.88253123251556,17.55619051111148,4.232597703578674,892.0159973144531,988.1708085527781,795.8611860761281,4306735.0,-6.17328686265406e-05
2025-01-28,971.8300170898438,977.9299926757812,957.2999877929688,966.7100219726562,3434000,894.4004974365234,895.1937963867188,68.76930092237288,20.659224956509547,7.5179231541648495,894.4004974365234,996.1141410244848,792.6868538485621,4361420.0,0.006503202425403698
2025-01-29,978.1500244140625,987.6400146484375,968.22998046875,980.0,2930700,897.9304992675782,898.1473974609376,70.31366791678789,23.359104665160658,10.686159456364011,897.9304992675782,1006.2514318322606,789.6095667028958,4346645.0,-0.005019714826085875
2025-01-30,973.239990234375,994.5900268554688,970.010009765625,986.75,3867800,901.5709991455078,900.8669970703126,70.10643055406348,24.81651077395611,13.512229719882432,901.5709991455078,1015.0183885062509,788.1236097847648,4429885.0,0.0036168052757494795
2025-01-31,976.760009765625,990.2899780273438,974.0,974.0,3618700,905.8429992675781,903.9229968261719,83.03169474006197,25.956343206143856,16.00105241713472,905.8429992675781,1024.0019270408382,787.684071494318,4517025.0,0.002231861106091193
2025-02-03,978.9400024414062,987.6900024414062,964.3800048828125,973.0,3724200,910.453500366211,906.5607971191406,82.99777404234723,26.727478080642072,18.14633754983619,910.453500366211,1032.6009591262398,788.3060416061822,4587620.0,0.016272695605504817
2025-02-04,994.8699951171875,1008.0,978.510009765625,980.469970703125,6000100,916.1445007324219,909.031796875,88.87123871178854,28.297825582312726,20.1766351563315,916.1445007324219,1043.037606445616,789.251395019228,4739260.0,0.01632373105438978
2025-02-05,1011.1099853515625,1011.8300170898438,986.6799926757812,987.72998046875,3993400,922.6105010986328,911.5769970703125,88.67986509697315,30.50117027516933,22.241542180099067,922.6105010986328,1055.184899787982,790.0361024092836,4766045.0,0.004519792495798258
2025-02-06,1015.6799926757812,1016.3499755859375,1002.6099853515625,1007.8699951171875,3134300,929.4350006103516,913.9409973144532,91.4240631808247,32.24440478945144,24.242114701969545,929.4350006103516,1066.5718725605313,792.2981286601719,4790270.0,-0.0017229836293118916
2025-02-07,1013.9299926757812,1027.760009765625,1005.6699829101562,1017.0,3212900,936.3815002441406,916.2637976074219,89.91342645094097,33.10312807227115,26.01431737602987,936.3815002441406,1075.9614227023008,796.8015777859805,4833520.0,0.013482176293139192
2025-02-10,1027.5999755859375,1032.8499755859375,1015.8800048828125,1023.0499877929688,3296600,945.8769989013672,919.5039965820313,90.02027184002291,34.489156311504075,27.70928516312471,945.8769989013672,1083.0051707460213,808.7488270567129,4758185.0,-0.01899567824041981
2025-02-11,1008.0800170898438,1022.6900024414062,1002.9500122070312,1020.7899780273438,3331800,954.2665008544922,922.2135974121094,70.40979842407543,33.62488936749389,28.892406003998552,954.2665008544922,1084.5557057417218,823.9772959672625,4773550.0,0.019075907842534212
2025-02-12,1027.31005859375,1027.739990234375,998.3499755859375,1005.489990234375,3389000,964.2120025634765,925.212998046875,67.56021963971733,34.09858792885166,29.933642388969172,964.2120025634765,1083.990127861007,844.4338772659459,4791115.0,0.01594443924254163
2025-02-13,1043.68994140625,1045.989990234375,1025.0999755859375,1026.6300048828125,3476100,973.9834991455078,928.3505969238281,75.42697165793808,35.387788702093644,31.02447165159407,973.9834991455078,1085.5366791882752,862.4303191027403,4805850.0,0.014285884713613362
2025-02-14,1058.5999755859375,1064.5,1041.68994140625,1044.949951171875,3145400,984.7949981689453,931.5677966308593,81.14807006219722,37.183971080624815,32.25637153740022,984.7949981689453,1083.8532960638959,885.7367002739948,4761695.0,-0.02149064852132443
2025-02-18,1035.8499755859375,1062.0,1023.75,1060.0,4229300,993.6824981689454,934.241396484375,69.7739006372347,36.35267270391148,33.07563177070247,993.6824981689454,1075.2265762210588,912.1384201168318,4792280.0,0.007221104064339956
2025-02-19,1043.3299560546875,1045.0,1024.510009765625,1035.1800537109375,2600000,1002.3649963378906,936.8867956542969,69.98894897736861,35.88378868315124,33.63726315319223,1002.3649963378906,1062.4795490507404,942.2504436250407,4429710.0,-0.018009563401439
2025-02-20,1024.5400390625,1045.0,1015.5900268554688,1042.0,3111800,1005.8924987792968,939.0201965332031,64.49810843239655,33.60858658565007,33.6315278396838,1005.8924987792968,1062.2150346301848,949.5699629284088,3871640.0,-0.020877675671914564
2025-02-21,1003.1500244140625,1032.3800048828125,999.3900146484375,1029.4200439453125,3738700,1006.8070007324219,940.3883972167969,56.773972594155104,29.736691049149613,32.85256048157696,1006.8070007324219,1062.279158718616,951.334842746228,3670970.0,-0.014633956391031377
2025-02-24,988.469970703125,1015.1699829101562,984.47998046875,1008.0,4426200,1007.3509979248047,941.8839965820313,52.29870589125553,25.193216574390476,31.320691700139662,1007.3509979248047,1061.8210919488167,952.8809039007926,3664760.0,-0.011360972818184711
2025-02-25,977.239990234375,994.4000244140625,955.0,989.4000244140625,4738300,1007.6184967041015,943.161796875,45.64884286485548,20.45057326960034,29.1466680140318,1007.6184967041015,1061.403582225227,953.8334111829761,3669965.0,0.013118586480629135
2025-02-26,990.0599975585938,1000.8900146484375,976.9000244140625,977.5999755859375,3397200,1008.529995727539,944.231796875,44.71556898613907,17.524450771544593,26.822224565534363,1008.529995727539,1060.343095628084,956.716895826994,3668125.0,-0.027260964285932276
2025-02-27,963.0700073242188,1000.72998046875,961.8300170898438,995.0,3766600,1007.7759948730469,944.982197265625,38.1289718740635,12.87914816010857,24.033609284449206,1007.7759948730469,1061.840546580961,953.7114431651328,3709920.0,0.018160663400752064
2025-02-28,980.5599975585938,982.27001953125,958.1699829101562,969.5599975585938,4717400,1008.1419952392578,946.2159973144531,42.969700741588085,10.488108034117658,21.324509034382896,1008.1419952392578,1061.3138726243267,954.9701178541889,3752400.0,-0.006995987362978906
2025-03-03,973.7000122070312,994.9299926757812,964.8099975585938,983.0,3907400,1007.9889953613281,947.2683972167969,38.30904007771583,7.948028100705301,18.649212847647377,1007.9889953613281,1061.5572176592789,954.4207730633772,3766835.0,-0.0011502465884218882
2025-03-04,972.5800170898438,986.3099975585938,948.2100219726562,971.6099853515625,4392800,1007.67099609375,948.3373974609375,41.63209003237639,5.778016826139947,16.074973643345892,1007.67099609375,1062.0349022170283,953.3070899704717,3800265.0,0.018857025127032134
2025-03-05,990.9199829101562,995.5999755859375,969.47998046875,973.6199951171875,3807900,1007.4734954833984,950.3647973632812,41.386140559277095,5.475036413486691,13.954986197374053,1007.4734954833984,1062.0614516632836,952.8855393035132,3690655.0,-0.08533483935832642
2025-03-06,906.3599853515625,973.6900024414062,899.0,972.989990234375,7852600,1002.2359954833985,950.4511975097656,25.425002817915484,-1.5702618508274782,10.849936587733747,1002.2359954833985,1073.0453812828152,931.4266096839817,3883615.0,-0.016825544205909315
2025-03-07,891.1099853515625,904.8900146484375,858.0700073242188,897.6400146484375,7737500,996.0074951171875,950.0923974609375,20.064331846380284,-8.288711922858965,7.022206885615206,996.0074951171875,1082.1025686827152,909.9124215516599,4113775.0,-0.02741523838512827
2025-03-10,866.6799926757812,881.27001953125,854.5,875.0700073242188,6995300,988.6449951171875,949.1969970703125,19.944558026800138,-15.406827925819357,2.5363999233282937,988.6449951171875,1091.7841212702665,885.5058689641085,4302895.0,0.03279178376140024
2025-03-11,895.0999755859375,910.6799926757812,866.0,867.4099731445312,7398900,982.0199951171875,948.4565966796876,25.488632684353007,-18.541001907661098,-1.679080442869585,982.0199951171875,1091.453314932911,872.5866753014639,4508010.0,0.0274606387669194
2025-03-12,919.6799926757812,927.1799926757812,901.0,914.5999755859375,6865800,977.5999938964844,948.3673962402344,32.98610210198552,-18.82445877051066,-5.1081561083978,977.5999938964844,1089.7096840747233,865.4903037182455,4684710.0,-0.03208725861238593
2025-03-13,890.1699829101562,921.8900146484375,887.510009765625,913.0,5001700,970.7429901123047,948.0197961425781,32.13923535454255,-21.186091464639162,-8.323743179646073,970.7429901123047,1086.7587002755827,854.7272799490268,4765345.0,0.03126371100366865
2025-03-14,918.0,919.6300048828125,901.0,901.4600219726562,5200700,964.4584930419921,948.3711962890625,39.30425502743924,-20.57487820683616,-10.77397018508409,964.4584930419921,1077.4130540101285,851.5039320738558,4851575.0,0.03488019556781041
2025-03-17,950.02001953125,967.6300048828125,934.4199829101562,939.9500122070312,7543100,959.0294952392578,949.5451965332031,46.11387513846278,-17.307232321941115,-12.080622612455496,959.0294952392578,1063.0136554151456,855.04533506337,5071460.0,-0.02109433343561329
2025-03-18,929.97998046875,948.25,916.2999877929688,940.0,6009400,953.7359954833985,950.4101965332031,41.59578996761947,-16.148513080106568,-12.89420070598571,953.7359954833985,1051.8684695976272,855.6035213691698,5160465.0,0.03173187636872643
2025-03-19,959.489990234375,968.0,924.0,935.77001953125,6662400,949.5439971923828,951.9789965820313,49.50272018122673,-12.702581122093989,-12.855876789207368,949.5439971923828,1038.2742097544974,860.8137846302682,5363585.0,-0.009015167919358191
2025-03-20,950.8400268554688,967.0,945.5,950.010009765625,4466300,945.8589965820313,953.3599975585937,45.76783277562905,-10.548043690947452,-12.394310169555386,945.8589965820313,1027.2969668519477,864.4210263121149,5431310.0,0.009938528990125706
2025-03-21,960.2899780273438,963.6500244140625,940.9500122070312,941.6400146484375,5905400,943.7159942626953,954.9819970703124,48.10437425282787,-7.985967904219365,-11.512641716488183,943.7159942626953,1020.953592735281,866.4783957901096,5539645.0,0.012183832461800437
2025-03-24,971.989990234375,977.0,951.5499877929688,969.6699829101562,4677900,942.8919952392578,956.921796875,49.919016869656446,-4.95430108152982,-10.200973589496511,942.8919952392578,1018.4526956731295,867.331294805386,5552230.0,0.026018826651087013
2025-03-25,997.280029296875,998.7000122070312,977.1099853515625,978.1799926757812,3782200,943.8939971923828,960.1135974121094,50.85659485890185,-0.5051652572683452,-8.261811923050878,943.8939971923828,1021.8655651790991,865.9224292056665,5504425.0,-0.026702635268438857
2025-03-26,970.6500244140625,996.7899780273438,966.3200073242188,993.8099975585938,3527400,942.9234985351562,962.7207983398438,60.25981089644188,0.862050913621033,-6.437039355716497,942.9234985351562,1018.9341401280273,866.9128569422852,5510935.0,0.006253485948992443
2025-03-27,976.719970703125,989.0,966.3699951171875,974.219970703125,3047200,943.6059967041016,965.687197265625,64.07457073900844,2.407619971837107,-4.668107490205776,943.6059967041016,1020.616846804399,866.5951466038042,5474965.0,-0.043891797447661585
2025-03-28,933.8499755859375,974.97998046875,929.22998046875,972.0,4422700,941.2704956054688,967.3989965820313,60.41169070046908,0.17126996568572395,-3.700231999027477,941.2704956054688,1016.372079958831,866.1689112521066,5460230.0,-0.0014134457606365114
2025-03-31,932.530029296875,934.47998046875,900.5900268554688,920.530029296875,4634100,939.2119964599609,969.202197265625,56.333986093724825,-1.6881027626566265,-3.297806151753307,939.2119964599609,1012.8128427057668,865.611150214155,5496565.0,-0.004450285013547051
2025-04-01,928.3800048828125,932.2899780273438,911.5,927.5,3520000,937.0019958496093,970.6077978515625,51.5815904781243,-3.456694708061832,-3.329583863015012,937.0019958496093,1009.0215500441182,864.9824416551005,5452925.0,0.007690831998626191
2025-04-02,935.52001953125,949.5499877929688,916.1099853515625,923.0,3256900,934.2319976806641,971.9245983886718,58.97416386758122,-4.233377317742679,-3.5103425539605455,934.2319976806641,1001.6333345615375,866.8306607997907,5425375.0,-0.019743064127623722
2025-04-03,917.0499877929688,946.5900268554688,900.469970703125,901.7999877929688,5864600,934.7664978027344,971.1857983398437,49.804773289925656,-6.267038562936818,-4.0616817557558,934.7664978027344,1001.4023891877516,868.1306064177172,5325975.0,-0.06672482771486643
2025-04-04,855.8599853515625,906.6300048828125,853.8699951171875,896.5,6798800,933.0039978027344,968.6057983398438,32.72166013486513,-12.67019741346678,-5.783384887297997,933.0039978027344,1006.0574650298171,859.9505305756517,5279040.0,0.013985969601516324
2025-04-07,867.8300170898438,906.739990234375,821.0999755859375,827.8499755859375,6656800,933.0614990234375,966.4105981445313,38.24742451281632,-16.58765326979153,-7.944238563796704,933.0614990234375,1005.8966424770928,860.2263555697822,5262115.0,0.00296141787401738
2025-04-08,870.4000244140625,922.4199829101562,857.7000122070312,912.4400024414062,5625400,931.8265014648438,964.3807983398438,31.241845957085445,-19.26283715107934,-10.20795828125323,931.8265014648438,1008.1270565269414,855.5259464027462,5173440.0,0.08624763807836322
2025-04-09,945.469970703125,951.4299926757812,854.4000244140625,855.9299926757812,7498000,933.116000366211,963.8535974121094,49.11644723879594,-15.150773682863132,-11.196521361575211,933.116000366211,1009.4239364465367,856.8080642858853,5205050.0,-0.02570149084153084
2025-04-10,921.1699829101562,941.239990234375,894.0,931.9400024414062,5129800,934.6660003662109,962.7139965820312,43.86333746693945,-13.694873710533102,-11.69619183136679,934.6660003662109,1008.5208753928614,860.8111253395605,5211455.0,-0.003126464101352977
2025-04-11,918.2899780273438,944.8599853515625,906.6799926757812,920.0,4073600,934.6804992675782,961.6149963378906,41.33647148164071,-12.627888381432967,-11.882531141380024,934.6804992675782,1008.5217108670694,860.839287668087,5155100.0,0.014145914232273737
2025-04-14,931.280029296875,948.97998046875,919.5,932.7000122070312,4035900,933.7434997558594,960.7053967285157,38.912035299575116,-10.611780248740274,-11.628380962852074,933.7434997558594,1007.2399292748456,860.2470702368731,4979740.0,0.04832058949441387
2025-04-15,976.280029296875,993.4500122070312,948.0,950.0,7712000,936.0585021972656,960.652197265625,50.89085177644973,-5.321532791516802,-10.36701132858502,936.0585021972656,1011.9340263197341,860.1829780747971,5064870.0,-0.015005965475513805
2025-04-16,961.6300048828125,981.2100219726562,949.1699829101562,976.280029296875,6066100,936.1655029296875,959.9873974609375,47.67539165016221,-2.2847706880729675,-8.75056320048261,936.1655029296875,1012.186054373859,860.144951485516,5035055.0,0.011854896744254217
2025-04-17,973.030029296875,984.7000122070312,956.0,969.0,8763200,937.2750030517578,959.2257983398438,56.683732626539104,1.0298998099129903,-6.794470598403491,937.2750030517578,1014.8295637990109,859.7204423045048,5249900.0,0.015292378857421962
2025-04-21,987.9099731445312,1019.0,973.0499877929688,984.4000244140625,9775700,938.6560028076171,958.6703979492188,59.029532161473036,4.802131192935349,-4.475150240135723,938.6560028076171,1018.8740476432926,858.4379579719417,5443415.0,0.05307163010906324
2025-04-22,1040.3399658203125,1064.969970703125,1004.52001953125,1005.2999877929688,9368900,942.0735015869141,959.1985974121094,65.77167139726014,11.885307547582897,-1.2030586825919993,942.0735015869141,1033.3346394104813,850.8123637633468,5677965.0,0.008891324282352508
2025-04-23,1049.5899658203125,1061.25,1032.0,1047.219970703125,6471900,944.688998413086,959.6383972167969,65.97394352184685,18.037251329172022,2.6450033197608054,944.688998413086,1045.14693983143,844.2310569947418,5812450.0,0.04504619026147316
2025-04-24,1096.8699951171875,1101.0,1047.02001953125,1048.0,6381900,950.9999969482421,961.4141967773437,73.30119547334509,26.42322385034811,7.400647425878267,950.9999969482421,1072.0693961922252,829.9305977042591,5955175.0,0.004248483594621044
2025-04-25,1101.530029296875,1106.800048828125,1091.0,1097.0400390625,3950000,957.2404998779297,962.8985961914062,87.29845226163435,33.064051499787524,12.533328240660119,957.2404998779297,1095.533433335778,818.9475664200813,6000315.0,0.008034257215471907
2025-04-28,1110.3800048828125,1114.0,1082.6199951171875,1100.0,3831100,966.0670013427734,964.2323974609375,87.17696751409126,38.59616179609225,17.745894951746546,966.0670013427734,1119.7514984995673,812.3825041859794,5970735.0,0.013743051656658345
2025-04-29,1125.6400146484375,1127.81005859375,1095.47998046875,1103.9200439453125,3777300,975.7225006103515,965.5731982421875,87.65712184229986,43.707916661439754,22.93829929368519,975.7225006103515,1144.0981063721924,807.3468948485107,5927895.0,0.005401332553539584
2025-04-30,1131.719970703125,1133.199951171875,1101.1099853515625,1112.6500244140625,4266700,985.8894989013672,967.4905981445313,84.50223711875928,47.69976763253953,27.890592961456058,985.8894989013672,1166.3512916869354,805.4277061157991,5965230.0,0.0015463189174904635
2025-05-01,1133.469970703125,1142.4200439453125,1111.8299560546875,1122.52001953125,3499500,995.786996459961,969.2933984375,92.91315248644932,50.42330024371415,32.39713441790768,995.786996459961,1186.0634605076457,805.5105324122761,5977360.0,0.02030933339766383
2025-05-02,1156.489990234375,1159.43994140625,1133.3199462890625,1136.6600341796875,3774300,1007.7589965820313,971.9323974609375,94.52335660882817,53.81885242027579,36.6814780183813,1007.7589965820313,1207.0914301515804,808.4265630124822,5872845.0,-0.019394834222542068
2025-05-05,1134.06005859375,1144.02001953125,1107.010009765625,1114.800048828125,5662300,1021.6690002441406,974.5505981445312,86.6108312631243,54.07658277052042,40.16049896880912,1021.6690002441406,1215.1102058967003,828.2277945915811,5816020.0,0.0032007853420048527
2025-05-06,1137.68994140625,1147.6600341796875,1126.4000244140625,1129.4300537109375,3256700,1035.1619964599608,977.5349975585938,84.25946269745693,53.9518142063755,42.918762016322404,1035.1619964599608,1220.915558342983,849.4084345769386,5646015.0,0.015575502716965506
2025-05-07,1155.4100341796875,1164.0,1138.0,1139.1800537109375,4349700,1049.4124969482423,981.0983984375,90.60092954354562,54.65279422258914,45.26556845757575,1049.4124969482423,1225.419303146037,873.4056907504477,5582230.0,-0.00950310291925538
2025-05-08,1144.4300537109375,1162.2900390625,1139.199951171875,1161.6199951171875,3760900,1059.3605010986328,984.1857995605469,85.97517700514015,53.703275346359305,46.95310983533246,1059.3605010986328,1233.1070871504637,885.6139150468018,5395375.0,-0.0036787595660922046
2025-05-09,1140.219970703125,1151.0,1133.219970703125,1147.0999755859375,2569600,1070.3130004882812,987.728798828125,83.46737106775184,52.0115000854837,47.96478788536271,1070.3130004882812,1234.7481750017655,905.8778259747968,5267365.0,-0.026503632175894687
2025-05-12,1110.0,1130.0,1102.9300537109375,1124.260009765625,6479100,1079.898501586914,990.3175988769531,66.96212276587333,47.68260157616669,47.90835062352351,1079.898501586914,1228.620300065555,931.176703108273,5387640.0,0.02562156883445943
2025-05-13,1138.43994140625,1147.8800048828125,1106.300048828125,1114.4599609375,3997900,1090.2564971923828,993.6123974609375,69.78577746800634,46.016336228611635,47.52994774454114,1090.2564971923828,1223.440352535261,957.0726418495047,5385740.0,0.01102390066587322
2025-05-14,1150.989990234375,1152.9000244140625,1128.4000244140625,1129.5999755859375,3910100,1098.991995239258,997.1805969238281,64.25711696565759,45.18759848415402,47.06147789246372,1098.991995239258,1223.3234327758275,974.6605577026883,5195645.0,0.0234493700756504
2025-05-15,1177.97998046875,1187.800048828125,1147.6500244140625,1147.739990234375,4464000,1109.8094940185547,1000.921796875,68.01960906173898,46.17639179725961,46.8844606734229,1109.8094940185547,1220.7455828062705,998.8734052308388,5115540.0,0.01150278362348156
2025-05-16,1191.530029296875,1196.5,1179.3900146484375,1193.1400146484375,4698400,1120.7344940185546,1006.6251977539063,68.71282591451417,47.50577630182511,47.00872379910334,1120.7344940185546,1217.0234084434328,1024.4455795936765,4912300.0,9.230598378406896e-05
2025-05-19,1191.6400146484375,1191.6400146484375,1171.7099609375,1173.5799560546875,2853400,1130.92099609375,1012.6357983398437,66.36256008793328,48.014714260206574,47.209921891323994,1130.92099609375,1209.5270484456344,1052.3149437418658,4566185.0,0.0003188923484787054
2025-05-20,1192.02001953125,1193.0,1179.02001953125,1186.7900390625,2133100,1138.5049987792968,1019.1425988769531,65.38423687049509,47.89659237483011,47.34725598802522,1138.5049987792968,1209.1824055021636,1067.82759205643,4204395.0,0.0021895482532154897
2025-05-21,1194.6300048828125,1211.219970703125,1186.5,1186.5,2976600,1145.7570007324218,1025.1331994628906,65.5354716520115,47.46642058527459,47.3710889074751,1145.7570007324218,1207.178679962822,1084.3353215020218,4029630.0,-0.0055749764801369395
2025-05-22,1187.969970703125,1198.75,1187.2099609375,1192.4000244140625,1861600,1150.3119995117188,1030.4989990234376,58.7211834761365,46.05717875763867,47.108306877507815,1150.3119995117188,1209.9547834590198,1090.6692155644178,3803615.0,-0.002171735076064718
2025-05-23,1185.3900146484375,1191.449951171875,1179.43994140625,1184.0,2186500,1154.5049987792968,1036.4033996582032,65.97769859128599,44.22239531843161,46.53112456569257,1154.5049987792968,1211.4373772025451,1097.5726203560484,3715440.0,0.022085500398271396
